Using device: cuda
Selected GPU: 0
Number of classes: 1000
Train samples: 25623
Train batches: 201
Total trainable parameters: 5464040
Epoch 0, Loss: 6.8347, Accuracy: 0.0041, Time: 33.27s
Epoch 1448, Loss: 0.2806, Accuracy: 0.9367, Time: 31.98s
Epoch 1449, Loss: 0.2749, Accuracy: 0.9382, Time: 32.21s
Epoch 1450, Loss: 0.2729, Accuracy: 0.9388, Time: 32.39s
Epoch 1451, Loss: 0.2839, Accuracy: 0.9361, Time: 32.25s
Epoch 1452, Loss: 0.2964, Accuracy: 0.9320, Time: 31.95s
Epoch 1453, Loss: 0.2898, Accuracy: 0.9328, Time: 32.30s
Epoch 1454, Loss: 0.2980, Accuracy: 0.9322, Time: 32.06s
Epoch 1455, Loss: 0.2923, Accuracy: 0.9349, Time: 32.14s
Epoch 1456, Loss: 0.2904, Accuracy: 0.9354, Time: 32.23s
Epoch 1457, Loss: 0.2764, Accuracy: 0.9378, Time: 32.23s
Epoch 1458, Loss: 0.2841, Accuracy: 0.9356, Time: 32.27s
Epoch 1459, Loss: 0.2886, Accuracy: 0.9351, Time: 32.16s
Epoch 1460, Loss: 0.2739, Accuracy: 0.9392, Time: 32.14s
Epoch 1461, Loss: 0.2933, Accuracy: 0.9359, Time: 32.14s
Epoch 1462, Loss: 0.2825, Accuracy: 0.9370, Time: 32.35s
Epoch 1463, Loss: 0.2924, Accuracy: 0.9346, Time: 32.12s
Epoch 1464, Loss: 0.2856, Accuracy: 0.9359, Time: 31.97s
Epoch 1465, Loss: 0.2757, Accuracy: 0.9381, Time: 32.22s
Epoch 1466, Loss: 0.2775, Accuracy: 0.9389, Time: 32.22s
Epoch 1467, Loss: 0.2766, Accuracy: 0.9366, Time: 32.02s
Epoch 1468, Loss: 0.2810, Accuracy: 0.9379, Time: 32.02s
Epoch 1469, Loss: 0.2718, Accuracy: 0.9380, Time: 32.38s
Epoch 1470, Loss: 0.2693, Accuracy: 0.9389, Time: 32.20s
Epoch 1471, Loss: 0.2866, Accuracy: 0.9348, Time: 32.30s
Epoch 1472, Loss: 0.2865, Accuracy: 0.9344, Time: 32.06s
Epoch 1473, Loss: 0.2772, Accuracy: 0.9384, Time: 32.11s
Epoch 1474, Loss: 0.2775, Accuracy: 0.9373, Time: 32.16s
Epoch 1475, Loss: 0.2822, Accuracy: 0.9331, Time: 32.34s
Epoch 1476, Loss: 0.2748, Accuracy: 0.9371, Time: 32.05s
Epoch 1477, Loss: 0.2934, Accuracy: 0.9341, Time: 32.31s
Epoch 1478, Loss: 0.2895, Accuracy: 0.9327, Time: 32.21s
Epoch 1479, Loss: 0.2793, Accuracy: 0.9358, Time: 32.04s
Epoch 1480, Loss: 0.2853, Accuracy: 0.9362, Time: 31.91s
Epoch 1481, Loss: 0.2840, Accuracy: 0.9365, Time: 32.22s
Epoch 1482, Loss: 0.2893, Accuracy: 0.9341, Time: 32.31s
Epoch 1483, Loss: 0.2802, Accuracy: 0.9359, Time: 32.16s
Epoch 1484, Loss: 0.2736, Accuracy: 0.9389, Time: 32.09s
Epoch 1485, Loss: 0.2758, Accuracy: 0.9360, Time: 32.18s
Epoch 1486, Loss: 0.2684, Accuracy: 0.9388, Time: 32.26s
Epoch 1487, Loss: 0.2847, Accuracy: 0.9349, Time: 32.10s
Epoch 1488, Loss: 0.2815, Accuracy: 0.9372, Time: 32.06s
Epoch 1489, Loss: 0.2845, Accuracy: 0.9339, Time: 32.14s
Epoch 1490, Loss: 0.2763, Accuracy: 0.9380, Time: 32.00s
Epoch 1491, Loss: 0.2733, Accuracy: 0.9377, Time: 32.27s
Epoch 1492, Loss: 0.2727, Accuracy: 0.9397, Time: 32.14s
Epoch 1493, Loss: 0.2726, Accuracy: 0.9391, Time: 32.28s
Epoch 1494, Loss: 0.2811, Accuracy: 0.9362, Time: 32.42s
Epoch 1495, Loss: 0.2821, Accuracy: 0.9364, Time: 31.91s
Epoch 1496, Loss: 0.2772, Accuracy: 0.9360, Time: 32.50s
Epoch 1497, Loss: 0.2893, Accuracy: 0.9355, Time: 31.97s
Epoch 1498, Loss: 0.2811, Accuracy: 0.9370, Time: 32.15s
Epoch 1499, Loss: 0.2813, Accuracy: 0.9363, Time: 32.08s
Epoch 1500, Loss: 0.2769, Accuracy: 0.9376, Time: 32.00s
Epoch 1501, Loss: 0.2834, Accuracy: 0.9375, Time: 32.11s
Epoch 1502, Loss: 0.2809, Accuracy: 0.9362, Time: 32.26s
Epoch 1503, Loss: 0.2759, Accuracy: 0.9378, Time: 32.11s
Epoch 1504, Loss: 0.2830, Accuracy: 0.9346, Time: 31.96s
Epoch 1505, Loss: 0.2862, Accuracy: 0.9352, Time: 32.39s
Epoch 1506, Loss: 0.2839, Accuracy: 0.9351, Time: 32.18s
Epoch 1507, Loss: 0.2711, Accuracy: 0.9405, Time: 32.01s
Epoch 1508, Loss: 0.2835, Accuracy: 0.9356, Time: 31.98s
Epoch 1509, Loss: 0.2899, Accuracy: 0.9334, Time: 32.19s
Epoch 1510, Loss: 0.2737, Accuracy: 0.9384, Time: 32.34s
Epoch 1511, Loss: 0.2778, Accuracy: 0.9375, Time: 31.96s
Epoch 1512, Loss: 0.2808, Accuracy: 0.9352, Time: 32.06s
Epoch 1513, Loss: 0.2830, Accuracy: 0.9368, Time: 32.23s
Epoch 1514, Loss: 0.2816, Accuracy: 0.9378, Time: 32.16s
Epoch 1515, Loss: 0.2765, Accuracy: 0.9379, Time: 32.28s
Epoch 1516, Loss: 0.2817, Accuracy: 0.9354, Time: 32.07s
Epoch 1517, Loss: 0.2828, Accuracy: 0.9359, Time: 32.08s
Epoch 1518, Loss: 0.2719, Accuracy: 0.9381, Time: 32.14s
Epoch 1519, Loss: 0.2771, Accuracy: 0.9384, Time: 32.16s
Epoch 1520, Loss: 0.2744, Accuracy: 0.9380, Time: 32.17s
Epoch 1521, Loss: 0.2776, Accuracy: 0.9374, Time: 32.10s
Epoch 1522, Loss: 0.2745, Accuracy: 0.9379, Time: 32.22s
Epoch 1523, Loss: 0.2793, Accuracy: 0.9384, Time: 32.08s
Epoch 1524, Loss: 0.2757, Accuracy: 0.9378, Time: 32.07s
Epoch 1525, Loss: 0.2697, Accuracy: 0.9387, Time: 32.22s
Epoch 1526, Loss: 0.2837, Accuracy: 0.9357, Time: 32.27s
Epoch 1527, Loss: 0.2841, Accuracy: 0.9360, Time: 32.13s
Epoch 1528, Loss: 0.2724, Accuracy: 0.9389, Time: 32.09s
Epoch 1529, Loss: 0.2694, Accuracy: 0.9393, Time: 32.00s
Epoch 1530, Loss: 0.2906, Accuracy: 0.9338, Time: 32.19s
Epoch 1531, Loss: 0.2689, Accuracy: 0.9392, Time: 31.96s
Epoch 1532, Loss: 0.2793, Accuracy: 0.9383, Time: 32.13s
Epoch 1533, Loss: 0.2742, Accuracy: 0.9387, Time: 32.15s
Epoch 1534, Loss: 0.2852, Accuracy: 0.9369, Time: 32.04s
Epoch 1535, Loss: 0.2760, Accuracy: 0.9375, Time: 32.01s
Epoch 1536, Loss: 0.2745, Accuracy: 0.9391, Time: 32.09s
Epoch 1537, Loss: 0.2907, Accuracy: 0.9357, Time: 32.18s
Epoch 1538, Loss: 0.2947, Accuracy: 0.9330, Time: 32.15s
Epoch 1539, Loss: 0.2899, Accuracy: 0.9340, Time: 32.18s
Epoch 1540, Loss: 0.2808, Accuracy: 0.9369, Time: 32.14s
Epoch 1541, Loss: 0.2841, Accuracy: 0.9372, Time: 32.12s
Epoch 1542, Loss: 0.2756, Accuracy: 0.9388, Time: 32.21s
Epoch 1543, Loss: 0.2690, Accuracy: 0.9385, Time: 31.77s
Epoch 1544, Loss: 0.2715, Accuracy: 0.9392, Time: 32.13s
Epoch 1545, Loss: 0.2722, Accuracy: 0.9386, Time: 32.21s
Epoch 1546, Loss: 0.2807, Accuracy: 0.9368, Time: 32.07s
Epoch 1547, Loss: 0.2724, Accuracy: 0.9385, Time: 31.87s
Epoch 1548, Loss: 0.2736, Accuracy: 0.9390, Time: 32.11s
Epoch 1549, Loss: 0.2774, Accuracy: 0.9375, Time: 32.25s
Epoch 1550, Loss: 0.2718, Accuracy: 0.9381, Time: 32.15s
Epoch 1551, Loss: 0.2793, Accuracy: 0.9362, Time: 32.04s
Epoch 1552, Loss: 0.2742, Accuracy: 0.9390, Time: 32.29s
Epoch 1553, Loss: 0.2807, Accuracy: 0.9378, Time: 32.27s
Epoch 1554, Loss: 0.2980, Accuracy: 0.9338, Time: 32.17s
Epoch 1555, Loss: 0.2849, Accuracy: 0.9331, Time: 31.95s
Epoch 1556, Loss: 0.2781, Accuracy: 0.9358, Time: 32.23s
Epoch 1557, Loss: 0.2774, Accuracy: 0.9374, Time: 32.28s
Epoch 1558, Loss: 0.2662, Accuracy: 0.9394, Time: 32.06s
Epoch 1559, Loss: 0.2779, Accuracy: 0.9366, Time: 31.96s
Epoch 1560, Loss: 0.2677, Accuracy: 0.9385, Time: 32.32s
Epoch 1561, Loss: 0.2810, Accuracy: 0.9358, Time: 32.19s
Epoch 1562, Loss: 0.2517, Accuracy: 0.9431, Time: 31.93s
Epoch 1563, Loss: 0.2811, Accuracy: 0.9374, Time: 31.98s
Epoch 1564, Loss: 0.2721, Accuracy: 0.9388, Time: 32.04s
Epoch 1565, Loss: 0.2837, Accuracy: 0.9363, Time: 32.15s
Epoch 1566, Loss: 0.2752, Accuracy: 0.9383, Time: 32.18s
Epoch 1567, Loss: 0.2812, Accuracy: 0.9342, Time: 31.98s
Epoch 1568, Loss: 0.2834, Accuracy: 0.9365, Time: 32.13s
Epoch 1569, Loss: 0.2755, Accuracy: 0.9371, Time: 32.23s
Epoch 1570, Loss: 0.2721, Accuracy: 0.9395, Time: 32.09s
Epoch 1571, Loss: 0.2902, Accuracy: 0.9346, Time: 32.17s
Epoch 1572, Loss: 0.2734, Accuracy: 0.9374, Time: 32.22s
Epoch 1573, Loss: 0.2711, Accuracy: 0.9372, Time: 32.16s
Epoch 1574, Loss: 0.2758, Accuracy: 0.9366, Time: 31.94s
Epoch 1575, Loss: 0.2781, Accuracy: 0.9366, Time: 31.99s
Epoch 1576, Loss: 0.2747, Accuracy: 0.9370, Time: 32.27s
Epoch 1577, Loss: 0.2806, Accuracy: 0.9355, Time: 32.06s
Epoch 1578, Loss: 0.2791, Accuracy: 0.9357, Time: 32.07s
Epoch 1579, Loss: 0.2723, Accuracy: 0.9388, Time: 31.98s
Epoch 1580, Loss: 0.2668, Accuracy: 0.9390, Time: 32.27s
Epoch 1581, Loss: 0.2763, Accuracy: 0.9386, Time: 32.25s
Epoch 1582, Loss: 0.2784, Accuracy: 0.9362, Time: 32.09s
Epoch 1583, Loss: 0.2704, Accuracy: 0.9392, Time: 32.06s
Epoch 1584, Loss: 0.2728, Accuracy: 0.9376, Time: 32.17s
Epoch 1585, Loss: 0.2786, Accuracy: 0.9390, Time: 32.39s
Epoch 1586, Loss: 0.2926, Accuracy: 0.9340, Time: 32.03s
Epoch 1587, Loss: 0.2717, Accuracy: 0.9405, Time: 32.22s
Epoch 1588, Loss: 0.2621, Accuracy: 0.9405, Time: 32.21s
Epoch 1589, Loss: 0.2719, Accuracy: 0.9394, Time: 32.24s
Epoch 1590, Loss: 0.2734, Accuracy: 0.9394, Time: 32.18s
Epoch 1591, Loss: 0.2780, Accuracy: 0.9381, Time: 32.19s
Epoch 1592, Loss: 0.2687, Accuracy: 0.9404, Time: 32.05s
Epoch 1593, Loss: 0.2799, Accuracy: 0.9369, Time: 32.19s
Epoch 1594, Loss: 0.2650, Accuracy: 0.9393, Time: 31.94s
Epoch 1595, Loss: 0.2618, Accuracy: 0.9418, Time: 32.10s
Epoch 1596, Loss: 0.2802, Accuracy: 0.9367, Time: 32.36s
Epoch 1597, Loss: 0.2788, Accuracy: 0.9370, Time: 32.14s
Epoch 1598, Loss: 0.2746, Accuracy: 0.9376, Time: 32.13s
Epoch 1599, Loss: 0.2695, Accuracy: 0.9396, Time: 32.15s
Epoch 1600, Loss: 0.2593, Accuracy: 0.9426, Time: 32.16s
Epoch 1601, Loss: 0.2755, Accuracy: 0.9380, Time: 32.19s
Epoch 1602, Loss: 0.2674, Accuracy: 0.9395, Time: 32.13s
Epoch 1603, Loss: 0.2726, Accuracy: 0.9395, Time: 32.03s
Epoch 1604, Loss: 0.2669, Accuracy: 0.9404, Time: 32.10s
Epoch 1605, Loss: 0.2704, Accuracy: 0.9389, Time: 32.16s
Epoch 1606, Loss: 0.2690, Accuracy: 0.9374, Time: 31.95s
Epoch 1607, Loss: 0.2809, Accuracy: 0.9365, Time: 32.06s
Epoch 1608, Loss: 0.2742, Accuracy: 0.9382, Time: 32.32s
Epoch 1609, Loss: 0.2581, Accuracy: 0.9414, Time: 32.15s
Epoch 1610, Loss: 0.2767, Accuracy: 0.9363, Time: 32.28s
Epoch 1611, Loss: 0.2723, Accuracy: 0.9389, Time: 32.02s
Epoch 1612, Loss: 0.2596, Accuracy: 0.9412, Time: 32.08s
Epoch 1613, Loss: 0.2732, Accuracy: 0.9377, Time: 32.05s
Epoch 1614, Loss: 0.2722, Accuracy: 0.9381, Time: 32.19s
Epoch 1615, Loss: 0.2686, Accuracy: 0.9392, Time: 32.11s
Epoch 1616, Loss: 0.2628, Accuracy: 0.9406, Time: 32.26s
Epoch 1617, Loss: 0.2576, Accuracy: 0.9409, Time: 31.97s
Epoch 1618, Loss: 0.2822, Accuracy: 0.9353, Time: 32.19s
Epoch 1619, Loss: 0.2648, Accuracy: 0.9396, Time: 32.15s
Epoch 1620, Loss: 0.2699, Accuracy: 0.9382, Time: 32.01s
Epoch 1621, Loss: 0.2743, Accuracy: 0.9392, Time: 32.03s
Epoch 1622, Loss: 0.2715, Accuracy: 0.9401, Time: 32.22s
Epoch 1623, Loss: 0.2805, Accuracy: 0.9366, Time: 32.35s
Epoch 1624, Loss: 0.2602, Accuracy: 0.9414, Time: 32.03s
Epoch 1625, Loss: 0.2728, Accuracy: 0.9388, Time: 31.95s
Epoch 1626, Loss: 0.2788, Accuracy: 0.9363, Time: 32.19s
Epoch 1627, Loss: 0.2762, Accuracy: 0.9388, Time: 32.29s
Epoch 1628, Loss: 0.2899, Accuracy: 0.9343, Time: 32.11s
Epoch 1629, Loss: 0.2529, Accuracy: 0.9449, Time: 31.89s
Epoch 1630, Loss: 0.2676, Accuracy: 0.9399, Time: 32.31s
Epoch 1631, Loss: 0.2682, Accuracy: 0.9369, Time: 32.06s
Epoch 1632, Loss: 0.2653, Accuracy: 0.9397, Time: 32.07s
Epoch 1633, Loss: 0.2678, Accuracy: 0.9391, Time: 31.97s
Epoch 1634, Loss: 0.2688, Accuracy: 0.9387, Time: 32.08s
Epoch 1635, Loss: 0.2593, Accuracy: 0.9434, Time: 32.02s
Epoch 1636, Loss: 0.2671, Accuracy: 0.9395, Time: 32.20s
Epoch 1637, Loss: 0.2779, Accuracy: 0.9366, Time: 31.88s
Epoch 1638, Loss: 0.2742, Accuracy: 0.9387, Time: 32.23s
Epoch 1639, Loss: 0.2691, Accuracy: 0.9379, Time: 32.12s
Epoch 1640, Loss: 0.2752, Accuracy: 0.9376, Time: 32.26s
Epoch 1641, Loss: 0.2810, Accuracy: 0.9369, Time: 31.94s
Epoch 1642, Loss: 0.2723, Accuracy: 0.9379, Time: 32.16s
Epoch 1643, Loss: 0.2690, Accuracy: 0.9396, Time: 32.63s
Epoch 1644, Loss: 0.2693, Accuracy: 0.9402, Time: 32.49s
Epoch 1645, Loss: 0.2755, Accuracy: 0.9378, Time: 31.82s
Epoch 1646, Loss: 0.2724, Accuracy: 0.9390, Time: 32.44s
Epoch 1647, Loss: 0.2669, Accuracy: 0.9393, Time: 32.16s
Epoch 1648, Loss: 0.2708, Accuracy: 0.9383, Time: 32.23s
Epoch 1649, Loss: 0.2746, Accuracy: 0.9390, Time: 32.13s
Epoch 1650, Loss: 0.2654, Accuracy: 0.9404, Time: 32.16s
Epoch 1651, Loss: 0.2760, Accuracy: 0.9378, Time: 32.24s
Epoch 1652, Loss: 0.2613, Accuracy: 0.9418, Time: 32.26s
Epoch 1653, Loss: 0.2706, Accuracy: 0.9374, Time: 31.92s
Epoch 1654, Loss: 0.2768, Accuracy: 0.9382, Time: 32.19s
Epoch 1655, Loss: 0.2650, Accuracy: 0.9394, Time: 32.09s
Epoch 1656, Loss: 0.2711, Accuracy: 0.9400, Time: 32.02s
Epoch 1657, Loss: 0.2698, Accuracy: 0.9403, Time: 32.17s
Epoch 1658, Loss: 0.2676, Accuracy: 0.9405, Time: 32.05s
Epoch 1659, Loss: 0.2752, Accuracy: 0.9406, Time: 32.35s
Epoch 1660, Loss: 0.2774, Accuracy: 0.9374, Time: 31.83s
Epoch 1661, Loss: 0.2619, Accuracy: 0.9415, Time: 32.07s
Epoch 1662, Loss: 0.2699, Accuracy: 0.9379, Time: 32.16s
Epoch 1663, Loss: 0.2658, Accuracy: 0.9407, Time: 32.35s
Epoch 1664, Loss: 0.2752, Accuracy: 0.9396, Time: 32.13s
Epoch 1665, Loss: 0.2761, Accuracy: 0.9358, Time: 32.18s
Epoch 1666, Loss: 0.2679, Accuracy: 0.9405, Time: 32.39s
Epoch 1667, Loss: 0.2660, Accuracy: 0.9402, Time: 32.31s
Epoch 1668, Loss: 0.2730, Accuracy: 0.9394, Time: 31.88s
Epoch 1669, Loss: 0.2733, Accuracy: 0.9388, Time: 32.35s
Epoch 1670, Loss: 0.2634, Accuracy: 0.9424, Time: 32.25s
Epoch 1671, Loss: 0.2729, Accuracy: 0.9386, Time: 32.12s
Epoch 1672, Loss: 0.2698, Accuracy: 0.9388, Time: 32.11s
Epoch 1673, Loss: 0.2662, Accuracy: 0.9404, Time: 32.11s
Epoch 1674, Loss: 0.2640, Accuracy: 0.9410, Time: 32.25s
Epoch 1675, Loss: 0.2596, Accuracy: 0.9417, Time: 32.34s
Epoch 1676, Loss: 0.2778, Accuracy: 0.9356, Time: 34.99s
Epoch 1677, Loss: 0.2670, Accuracy: 0.9390, Time: 40.53s
Epoch 1678, Loss: 0.2651, Accuracy: 0.9403, Time: 38.99s
Epoch 1679, Loss: 0.2736, Accuracy: 0.9386, Time: 38.65s
Epoch 1680, Loss: 0.2627, Accuracy: 0.9395, Time: 40.17s
Epoch 1681, Loss: 0.2582, Accuracy: 0.9416, Time: 38.35s
Epoch 1682, Loss: 0.2722, Accuracy: 0.9375, Time: 39.52s
Epoch 1683, Loss: 0.2825, Accuracy: 0.9363, Time: 40.37s
Epoch 1684, Loss: 0.2760, Accuracy: 0.9368, Time: 37.51s
Epoch 1685, Loss: 0.2657, Accuracy: 0.9408, Time: 40.13s
Epoch 1686, Loss: 0.2703, Accuracy: 0.9401, Time: 40.29s
Epoch 1687, Loss: 0.2739, Accuracy: 0.9373, Time: 37.04s
Epoch 1688, Loss: 0.2676, Accuracy: 0.9402, Time: 40.02s
Epoch 1689, Loss: 0.2812, Accuracy: 0.9366, Time: 40.27s
Epoch 1690, Loss: 0.2557, Accuracy: 0.9427, Time: 37.47s
Epoch 1691, Loss: 0.2671, Accuracy: 0.9406, Time: 40.31s
Epoch 1692, Loss: 0.2822, Accuracy: 0.9350, Time: 39.40s
Epoch 1693, Loss: 0.2749, Accuracy: 0.9373, Time: 38.48s
Epoch 1694, Loss: 0.2671, Accuracy: 0.9413, Time: 40.53s
Epoch 1695, Loss: 0.2736, Accuracy: 0.9368, Time: 38.73s
Epoch 1696, Loss: 0.2720, Accuracy: 0.9383, Time: 39.26s
Epoch 1697, Loss: 0.2782, Accuracy: 0.9366, Time: 40.20s
Epoch 1698, Loss: 0.2742, Accuracy: 0.9376, Time: 38.06s
Epoch 1699, Loss: 0.2764, Accuracy: 0.9376, Time: 39.83s
Epoch 1700, Loss: 0.2716, Accuracy: 0.9393, Time: 40.11s
Epoch 1701, Loss: 0.2726, Accuracy: 0.9388, Time: 37.14s
Epoch 1702, Loss: 0.2676, Accuracy: 0.9396, Time: 40.25s
Epoch 1703, Loss: 0.2784, Accuracy: 0.9381, Time: 40.38s
Epoch 1704, Loss: 0.2718, Accuracy: 0.9384, Time: 37.05s
Epoch 1705, Loss: 0.2707, Accuracy: 0.9380, Time: 40.42s
Epoch 1706, Loss: 0.2670, Accuracy: 0.9388, Time: 39.82s
Epoch 1707, Loss: 0.2682, Accuracy: 0.9394, Time: 37.66s
Epoch 1708, Loss: 0.2735, Accuracy: 0.9383, Time: 40.25s
Epoch 1709, Loss: 0.2657, Accuracy: 0.9395, Time: 39.17s
Epoch 1710, Loss: 0.2727, Accuracy: 0.9342, Time: 38.64s
Epoch 1711, Loss: 0.2672, Accuracy: 0.9408, Time: 40.10s
Epoch 1712, Loss: 0.2724, Accuracy: 0.9383, Time: 38.61s
Epoch 1713, Loss: 0.2660, Accuracy: 0.9390, Time: 39.25s
Epoch 1714, Loss: 0.2604, Accuracy: 0.9415, Time: 40.35s
Epoch 1715, Loss: 0.2646, Accuracy: 0.9404, Time: 38.05s
Epoch 1716, Loss: 0.2762, Accuracy: 0.9388, Time: 39.92s
Epoch 1717, Loss: 0.2672, Accuracy: 0.9418, Time: 40.44s
Epoch 1718, Loss: 0.2680, Accuracy: 0.9392, Time: 37.40s
Epoch 1719, Loss: 0.2694, Accuracy: 0.9383, Time: 40.06s
Epoch 1720, Loss: 0.2672, Accuracy: 0.9400, Time: 40.17s
Epoch 1721, Loss: 0.2737, Accuracy: 0.9394, Time: 37.78s
Epoch 1722, Loss: 0.2749, Accuracy: 0.9391, Time: 40.20s
Epoch 1723, Loss: 0.2675, Accuracy: 0.9379, Time: 39.39s
Epoch 1724, Loss: 0.2644, Accuracy: 0.9410, Time: 38.63s
Epoch 1725, Loss: 0.2600, Accuracy: 0.9420, Time: 40.17s
Epoch 1726, Loss: 0.2673, Accuracy: 0.9385, Time: 38.46s
Epoch 1727, Loss: 0.2687, Accuracy: 0.9378, Time: 39.34s
Epoch 1728, Loss: 0.2690, Accuracy: 0.9388, Time: 40.18s
Epoch 1729, Loss: 0.2672, Accuracy: 0.9394, Time: 37.90s
Epoch 1730, Loss: 0.2776, Accuracy: 0.9360, Time: 40.14s
Epoch 1731, Loss: 0.2697, Accuracy: 0.9390, Time: 40.22s
Epoch 1732, Loss: 0.2717, Accuracy: 0.9387, Time: 37.10s
Epoch 1733, Loss: 0.2737, Accuracy: 0.9384, Time: 40.20s
Epoch 1734, Loss: 0.2628, Accuracy: 0.9405, Time: 40.39s
Epoch 1735, Loss: 0.2660, Accuracy: 0.9392, Time: 37.77s
Epoch 1736, Loss: 0.2702, Accuracy: 0.9394, Time: 40.13s
Epoch 1737, Loss: 0.2687, Accuracy: 0.9415, Time: 39.52s
Epoch 1738, Loss: 0.2655, Accuracy: 0.9407, Time: 38.35s
Epoch 1739, Loss: 0.2566, Accuracy: 0.9418, Time: 40.44s
Epoch 1740, Loss: 0.2617, Accuracy: 0.9431, Time: 38.68s
Epoch 1741, Loss: 0.2606, Accuracy: 0.9405, Time: 39.06s
Epoch 1742, Loss: 0.2695, Accuracy: 0.9386, Time: 40.26s
Epoch 1743, Loss: 0.2660, Accuracy: 0.9412, Time: 38.08s
Epoch 1744, Loss: 0.2656, Accuracy: 0.9398, Time: 39.67s
Epoch 1745, Loss: 0.2549, Accuracy: 0.9431, Time: 40.52s
Epoch 1746, Loss: 0.2649, Accuracy: 0.9404, Time: 37.35s
Epoch 1747, Loss: 0.2652, Accuracy: 0.9394, Time: 40.12s
Epoch 1748, Loss: 0.2729, Accuracy: 0.9386, Time: 40.44s
Epoch 1749, Loss: 0.2755, Accuracy: 0.9388, Time: 37.17s
Epoch 1750, Loss: 0.2696, Accuracy: 0.9401, Time: 40.20s
Epoch 1751, Loss: 0.2573, Accuracy: 0.9419, Time: 39.92s
Epoch 1752, Loss: 0.2674, Accuracy: 0.9397, Time: 37.81s
Epoch 1753, Loss: 0.2610, Accuracy: 0.9426, Time: 40.49s
Epoch 1754, Loss: 0.2784, Accuracy: 0.9369, Time: 39.15s
Epoch 1755, Loss: 0.2667, Accuracy: 0.9399, Time: 38.62s
Epoch 1756, Loss: 0.2693, Accuracy: 0.9391, Time: 40.39s
Epoch 1757, Loss: 0.2628, Accuracy: 0.9415, Time: 38.31s
Epoch 1758, Loss: 0.2638, Accuracy: 0.9401, Time: 39.21s
Epoch 1759, Loss: 0.2598, Accuracy: 0.9423, Time: 39.98s
Epoch 1760, Loss: 0.2644, Accuracy: 0.9403, Time: 37.98s
Epoch 1761, Loss: 0.2769, Accuracy: 0.9367, Time: 39.81s
Epoch 1762, Loss: 0.2628, Accuracy: 0.9412, Time: 40.16s
Epoch 1763, Loss: 0.2756, Accuracy: 0.9374, Time: 37.45s
Epoch 1764, Loss: 0.2755, Accuracy: 0.9378, Time: 40.20s
Epoch 1765, Loss: 0.2679, Accuracy: 0.9409, Time: 40.10s
Epoch 1766, Loss: 0.2836, Accuracy: 0.9363, Time: 37.35s
Epoch 1767, Loss: 0.2729, Accuracy: 0.9376, Time: 40.31s
Epoch 1768, Loss: 0.2594, Accuracy: 0.9426, Time: 39.67s
Epoch 1769, Loss: 0.2704, Accuracy: 0.9390, Time: 38.16s
Epoch 1770, Loss: 0.2630, Accuracy: 0.9417, Time: 40.25s
Epoch 1771, Loss: 0.2612, Accuracy: 0.9411, Time: 38.92s
Epoch 1772, Loss: 0.2720, Accuracy: 0.9375, Time: 39.11s
Epoch 1773, Loss: 0.2745, Accuracy: 0.9369, Time: 40.37s
Epoch 1774, Loss: 0.2633, Accuracy: 0.9401, Time: 38.27s
Epoch 1775, Loss: 0.2618, Accuracy: 0.9390, Time: 39.85s
Epoch 1776, Loss: 0.2576, Accuracy: 0.9434, Time: 40.46s
Epoch 1777, Loss: 0.2604, Accuracy: 0.9414, Time: 37.06s
Epoch 1778, Loss: 0.2648, Accuracy: 0.9429, Time: 40.07s
Epoch 1779, Loss: 0.2634, Accuracy: 0.9402, Time: 40.35s
Epoch 1780, Loss: 0.2640, Accuracy: 0.9409, Time: 37.63s
Epoch 1781, Loss: 0.2689, Accuracy: 0.9383, Time: 40.15s
Epoch 1782, Loss: 0.2713, Accuracy: 0.9383, Time: 39.72s
Epoch 1783, Loss: 0.2645, Accuracy: 0.9405, Time: 38.06s
Epoch 1784, Loss: 0.2662, Accuracy: 0.9407, Time: 39.83s
Epoch 1785, Loss: 0.2611, Accuracy: 0.9427, Time: 39.21s
Epoch 1786, Loss: 0.2609, Accuracy: 0.9417, Time: 38.65s
Epoch 1787, Loss: 0.2713, Accuracy: 0.9395, Time: 39.92s
Epoch 1788, Loss: 0.2604, Accuracy: 0.9424, Time: 38.67s
Epoch 1789, Loss: 0.2693, Accuracy: 0.9394, Time: 39.15s
Epoch 1790, Loss: 0.2639, Accuracy: 0.9409, Time: 39.76s
Epoch 1791, Loss: 0.2683, Accuracy: 0.9390, Time: 38.26s
Epoch 1792, Loss: 0.2566, Accuracy: 0.9431, Time: 39.66s
Epoch 1793, Loss: 0.2558, Accuracy: 0.9426, Time: 40.10s
Epoch 1794, Loss: 0.2731, Accuracy: 0.9386, Time: 37.63s
Epoch 1795, Loss: 0.2663, Accuracy: 0.9392, Time: 40.33s
Epoch 1796, Loss: 0.2567, Accuracy: 0.9420, Time: 40.16s
Epoch 1797, Loss: 0.2638, Accuracy: 0.9422, Time: 37.13s
Epoch 1798, Loss: 0.2697, Accuracy: 0.9401, Time: 40.16s
Epoch 1799, Loss: 0.2496, Accuracy: 0.9432, Time: 39.96s
Epoch 1800, Loss: 0.2576, Accuracy: 0.9420, Time: 37.29s
Epoch 1801, Loss: 0.2758, Accuracy: 0.9374, Time: 40.11s
Epoch 1802, Loss: 0.2586, Accuracy: 0.9438, Time: 39.85s
Epoch 1803, Loss: 0.2752, Accuracy: 0.9382, Time: 38.05s
