Using device: cuda
Selected GPU: 1
Number of classes: 1000
Train samples: 12811
Train batches: 101
Total trainable parameters: 5464040
Epoch 1510, Loss: 0.1565, Accuracy: 0.9669, Time: 16.47s
Epoch 1511, Loss: 0.1743, Accuracy: 0.9633, Time: 16.52s
Epoch 1512, Loss: 0.1775, Accuracy: 0.9614, Time: 16.58s
Epoch 1513, Loss: 0.1809, Accuracy: 0.9630, Time: 16.53s
Epoch 1514, Loss: 0.1773, Accuracy: 0.9639, Time: 16.69s
Epoch 1515, Loss: 0.1649, Accuracy: 0.9649, Time: 16.60s
Epoch 1516, Loss: 0.1504, Accuracy: 0.9679, Time: 16.55s
Epoch 1517, Loss: 0.1739, Accuracy: 0.9647, Time: 16.47s
Epoch 1518, Loss: 0.1675, Accuracy: 0.9628, Time: 16.60s
Epoch 1519, Loss: 0.1554, Accuracy: 0.9684, Time: 16.49s
Epoch 1520, Loss: 0.1927, Accuracy: 0.9582, Time: 16.45s
Epoch 1521, Loss: 0.1638, Accuracy: 0.9643, Time: 16.55s
Epoch 1522, Loss: 0.1637, Accuracy: 0.9664, Time: 16.59s
Epoch 1523, Loss: 0.1784, Accuracy: 0.9592, Time: 16.45s
Epoch 1524, Loss: 0.1576, Accuracy: 0.9655, Time: 16.58s
Epoch 1525, Loss: 0.1606, Accuracy: 0.9668, Time: 16.50s
Epoch 1526, Loss: 0.1556, Accuracy: 0.9676, Time: 16.49s
Epoch 1527, Loss: 0.1722, Accuracy: 0.9620, Time: 16.67s
Epoch 1528, Loss: 0.1554, Accuracy: 0.9688, Time: 16.38s
Epoch 1529, Loss: 0.1568, Accuracy: 0.9654, Time: 16.43s
Epoch 1530, Loss: 0.1574, Accuracy: 0.9683, Time: 16.58s
Epoch 1531, Loss: 0.1757, Accuracy: 0.9625, Time: 16.48s
Epoch 1532, Loss: 0.1629, Accuracy: 0.9638, Time: 16.50s
Epoch 1533, Loss: 0.1679, Accuracy: 0.9652, Time: 16.63s
Epoch 1534, Loss: 0.1840, Accuracy: 0.9603, Time: 16.64s
Epoch 1535, Loss: 0.1659, Accuracy: 0.9622, Time: 16.46s
Epoch 1536, Loss: 0.1521, Accuracy: 0.9712, Time: 16.55s
Epoch 1537, Loss: 0.2077, Accuracy: 0.9550, Time: 16.56s
Epoch 1538, Loss: 0.1489, Accuracy: 0.9691, Time: 16.41s
Epoch 1539, Loss: 0.1776, Accuracy: 0.9639, Time: 16.53s
Epoch 1540, Loss: 0.1641, Accuracy: 0.9652, Time: 16.46s
Epoch 1541, Loss: 0.1612, Accuracy: 0.9640, Time: 16.55s
Epoch 1542, Loss: 0.1534, Accuracy: 0.9666, Time: 16.71s
Epoch 1543, Loss: 0.1637, Accuracy: 0.9650, Time: 16.54s
Epoch 1544, Loss: 0.1721, Accuracy: 0.9632, Time: 16.57s
Epoch 1545, Loss: 0.1471, Accuracy: 0.9695, Time: 16.39s
Epoch 1546, Loss: 0.1837, Accuracy: 0.9593, Time: 16.45s
Epoch 1547, Loss: 0.1745, Accuracy: 0.9632, Time: 16.46s
Epoch 1548, Loss: 0.1729, Accuracy: 0.9632, Time: 16.40s
Epoch 1549, Loss: 0.1715, Accuracy: 0.9621, Time: 16.47s
Epoch 1550, Loss: 0.1709, Accuracy: 0.9634, Time: 16.37s
Epoch 1551, Loss: 0.1698, Accuracy: 0.9633, Time: 16.46s
Epoch 1552, Loss: 0.1497, Accuracy: 0.9689, Time: 16.37s
Epoch 1553, Loss: 0.1873, Accuracy: 0.9578, Time: 16.46s
Epoch 1554, Loss: 0.1535, Accuracy: 0.9670, Time: 16.53s
Epoch 1555, Loss: 0.1622, Accuracy: 0.9653, Time: 16.43s
Epoch 1556, Loss: 0.1579, Accuracy: 0.9673, Time: 16.58s
Epoch 1557, Loss: 0.1672, Accuracy: 0.9642, Time: 16.45s
Epoch 1558, Loss: 0.1538, Accuracy: 0.9699, Time: 16.60s
Epoch 1559, Loss: 0.1695, Accuracy: 0.9626, Time: 16.49s
Epoch 1560, Loss: 0.1565, Accuracy: 0.9653, Time: 16.45s
Epoch 1561, Loss: 0.1529, Accuracy: 0.9671, Time: 16.46s
Epoch 1562, Loss: 0.1583, Accuracy: 0.9650, Time: 16.50s
Epoch 1563, Loss: 0.1580, Accuracy: 0.9653, Time: 16.67s
Epoch 1564, Loss: 0.1525, Accuracy: 0.9672, Time: 16.50s
Epoch 1565, Loss: 0.1606, Accuracy: 0.9675, Time: 16.42s
Epoch 1566, Loss: 0.1522, Accuracy: 0.9669, Time: 16.55s
Epoch 1567, Loss: 0.1566, Accuracy: 0.9686, Time: 16.42s
Epoch 1568, Loss: 0.1911, Accuracy: 0.9588, Time: 16.60s
Epoch 1569, Loss: 0.1719, Accuracy: 0.9625, Time: 16.61s
Epoch 1570, Loss: 0.1724, Accuracy: 0.9622, Time: 16.52s
Epoch 1571, Loss: 0.1527, Accuracy: 0.9669, Time: 16.60s
Epoch 1572, Loss: 0.1583, Accuracy: 0.9667, Time: 16.45s
Epoch 1573, Loss: 0.1869, Accuracy: 0.9607, Time: 16.47s
Epoch 1574, Loss: 0.1873, Accuracy: 0.9590, Time: 16.54s
Epoch 1575, Loss: 0.1586, Accuracy: 0.9646, Time: 16.43s
Epoch 1576, Loss: 0.1486, Accuracy: 0.9682, Time: 16.52s
Epoch 1577, Loss: 0.1704, Accuracy: 0.9645, Time: 16.42s
Epoch 1578, Loss: 0.1729, Accuracy: 0.9614, Time: 16.65s
Epoch 1579, Loss: 0.1626, Accuracy: 0.9675, Time: 16.53s
Epoch 1580, Loss: 0.1726, Accuracy: 0.9622, Time: 16.43s
Epoch 1581, Loss: 0.1792, Accuracy: 0.9609, Time: 16.55s
Epoch 1582, Loss: 0.1592, Accuracy: 0.9650, Time: 16.42s
Epoch 1583, Loss: 0.1535, Accuracy: 0.9677, Time: 16.60s
Epoch 1584, Loss: 0.1884, Accuracy: 0.9611, Time: 16.54s
Epoch 1585, Loss: 0.2154, Accuracy: 0.9518, Time: 16.48s
Epoch 1586, Loss: 0.1847, Accuracy: 0.9580, Time: 16.46s
Epoch 1587, Loss: 0.1671, Accuracy: 0.9652, Time: 16.48s
Epoch 1588, Loss: 0.1794, Accuracy: 0.9616, Time: 16.48s
Epoch 1589, Loss: 0.1942, Accuracy: 0.9571, Time: 16.55s
Epoch 1590, Loss: 0.1916, Accuracy: 0.9600, Time: 16.48s
Epoch 1591, Loss: 0.1592, Accuracy: 0.9647, Time: 16.62s
Epoch 1592, Loss: 0.1665, Accuracy: 0.9664, Time: 16.36s
Epoch 1593, Loss: 0.2016, Accuracy: 0.9547, Time: 16.43s
Epoch 1594, Loss: 0.1663, Accuracy: 0.9653, Time: 16.45s
Epoch 1595, Loss: 0.2136, Accuracy: 0.9561, Time: 16.52s
Epoch 1596, Loss: 0.2031, Accuracy: 0.9559, Time: 16.45s
Epoch 1597, Loss: 0.1620, Accuracy: 0.9657, Time: 16.53s
Epoch 1598, Loss: 0.2049, Accuracy: 0.9572, Time: 16.42s
Epoch 1599, Loss: 0.1793, Accuracy: 0.9627, Time: 16.48s
Epoch 1600, Loss: 0.1710, Accuracy: 0.9630, Time: 16.49s
Epoch 1601, Loss: 0.1534, Accuracy: 0.9671, Time: 16.42s
Epoch 1602, Loss: 0.1559, Accuracy: 0.9669, Time: 16.55s
Epoch 1603, Loss: 0.1513, Accuracy: 0.9681, Time: 16.40s
Epoch 1604, Loss: 0.1627, Accuracy: 0.9657, Time: 16.40s
Epoch 1605, Loss: 0.1614, Accuracy: 0.9639, Time: 16.40s
Epoch 1606, Loss: 0.1630, Accuracy: 0.9654, Time: 16.35s
Epoch 1607, Loss: 0.1767, Accuracy: 0.9604, Time: 16.47s
Epoch 1608, Loss: 0.1614, Accuracy: 0.9678, Time: 16.43s
Epoch 1609, Loss: 0.1891, Accuracy: 0.9622, Time: 16.37s
Epoch 1610, Loss: 0.2114, Accuracy: 0.9543, Time: 16.61s
Epoch 1611, Loss: 0.1673, Accuracy: 0.9658, Time: 16.41s
Epoch 1612, Loss: 0.1820, Accuracy: 0.9587, Time: 16.44s
Epoch 1613, Loss: 0.1470, Accuracy: 0.9682, Time: 16.42s
Epoch 1614, Loss: 0.1359, Accuracy: 0.9703, Time: 16.46s
Epoch 1615, Loss: 0.1625, Accuracy: 0.9638, Time: 16.45s
Epoch 1616, Loss: 0.1880, Accuracy: 0.9599, Time: 16.49s
Epoch 1617, Loss: 0.1696, Accuracy: 0.9648, Time: 16.41s
Epoch 1618, Loss: 0.1524, Accuracy: 0.9680, Time: 16.52s
Epoch 1619, Loss: 0.1476, Accuracy: 0.9697, Time: 16.48s
Epoch 1620, Loss: 0.1601, Accuracy: 0.9660, Time: 16.53s
Epoch 1621, Loss: 0.1651, Accuracy: 0.9632, Time: 16.60s
Epoch 1622, Loss: 0.1594, Accuracy: 0.9667, Time: 16.48s
Epoch 1623, Loss: 0.1563, Accuracy: 0.9662, Time: 16.42s
Epoch 1624, Loss: 0.1723, Accuracy: 0.9644, Time: 16.56s
Epoch 1625, Loss: 0.1842, Accuracy: 0.9592, Time: 16.57s
Epoch 1626, Loss: 0.1619, Accuracy: 0.9650, Time: 16.53s
Epoch 1627, Loss: 0.1651, Accuracy: 0.9625, Time: 16.41s
Epoch 1628, Loss: 0.1591, Accuracy: 0.9665, Time: 16.50s
Epoch 1629, Loss: 0.1745, Accuracy: 0.9614, Time: 16.43s
Epoch 1630, Loss: 0.1399, Accuracy: 0.9703, Time: 16.53s
Epoch 1631, Loss: 0.1423, Accuracy: 0.9708, Time: 16.47s
Epoch 1632, Loss: 0.1731, Accuracy: 0.9611, Time: 16.41s
Epoch 1633, Loss: 0.1591, Accuracy: 0.9656, Time: 16.65s
Epoch 1634, Loss: 0.1619, Accuracy: 0.9654, Time: 16.40s
Epoch 1635, Loss: 0.1673, Accuracy: 0.9629, Time: 16.45s
Epoch 1636, Loss: 0.1756, Accuracy: 0.9613, Time: 16.67s
Epoch 1637, Loss: 0.1670, Accuracy: 0.9636, Time: 16.50s
Epoch 1638, Loss: 0.1570, Accuracy: 0.9655, Time: 16.60s
Epoch 1639, Loss: 0.1659, Accuracy: 0.9647, Time: 16.44s
Epoch 1640, Loss: 0.1622, Accuracy: 0.9667, Time: 16.44s
Epoch 1641, Loss: 0.1541, Accuracy: 0.9664, Time: 16.39s
Epoch 1642, Loss: 0.1366, Accuracy: 0.9708, Time: 16.47s
Epoch 1643, Loss: 0.1479, Accuracy: 0.9672, Time: 16.47s
Epoch 1644, Loss: 0.1439, Accuracy: 0.9704, Time: 16.49s
Epoch 1645, Loss: 0.1488, Accuracy: 0.9674, Time: 16.47s
Epoch 1646, Loss: 0.1441, Accuracy: 0.9696, Time: 16.44s
Epoch 1647, Loss: 0.1767, Accuracy: 0.9635, Time: 16.53s
Epoch 1648, Loss: 0.1743, Accuracy: 0.9605, Time: 16.47s
Epoch 1649, Loss: 0.1561, Accuracy: 0.9662, Time: 16.59s
Epoch 1650, Loss: 0.1524, Accuracy: 0.9655, Time: 16.50s
Epoch 1651, Loss: 0.1552, Accuracy: 0.9679, Time: 16.35s
Epoch 1652, Loss: 0.1905, Accuracy: 0.9558, Time: 16.53s
Epoch 1653, Loss: 0.1613, Accuracy: 0.9682, Time: 16.65s
Epoch 1654, Loss: 0.1905, Accuracy: 0.9614, Time: 16.62s
Epoch 1655, Loss: 0.1586, Accuracy: 0.9665, Time: 16.47s
Epoch 1656, Loss: 0.1854, Accuracy: 0.9601, Time: 16.50s
Epoch 1657, Loss: 0.1771, Accuracy: 0.9638, Time: 16.54s
Epoch 1658, Loss: 0.1543, Accuracy: 0.9673, Time: 16.54s
Epoch 1659, Loss: 0.1503, Accuracy: 0.9673, Time: 16.46s
Epoch 1660, Loss: 0.1489, Accuracy: 0.9701, Time: 16.43s
Epoch 1661, Loss: 0.1736, Accuracy: 0.9627, Time: 16.58s
Epoch 1662, Loss: 0.1481, Accuracy: 0.9694, Time: 16.39s
Epoch 1663, Loss: 0.1561, Accuracy: 0.9658, Time: 16.51s
Epoch 1664, Loss: 0.1421, Accuracy: 0.9693, Time: 16.47s
Epoch 1665, Loss: 0.1525, Accuracy: 0.9690, Time: 16.43s
Epoch 1666, Loss: 0.1747, Accuracy: 0.9625, Time: 16.58s
Epoch 1667, Loss: 0.1603, Accuracy: 0.9664, Time: 16.40s
Epoch 1668, Loss: 0.1524, Accuracy: 0.9674, Time: 16.51s
Epoch 1669, Loss: 0.1830, Accuracy: 0.9592, Time: 16.32s
Epoch 1670, Loss: 0.1633, Accuracy: 0.9620, Time: 16.48s
Epoch 1671, Loss: 0.1646, Accuracy: 0.9637, Time: 16.41s
Epoch 1672, Loss: 0.1666, Accuracy: 0.9655, Time: 16.44s
Epoch 1673, Loss: 0.1627, Accuracy: 0.9660, Time: 16.56s
Epoch 1674, Loss: 0.1646, Accuracy: 0.9658, Time: 16.43s
Epoch 1675, Loss: 0.1865, Accuracy: 0.9607, Time: 16.40s
Epoch 1676, Loss: 0.1567, Accuracy: 0.9664, Time: 16.58s
Epoch 1677, Loss: 0.1815, Accuracy: 0.9626, Time: 16.54s
Epoch 1678, Loss: 0.1685, Accuracy: 0.9616, Time: 16.50s
Epoch 1679, Loss: 0.1459, Accuracy: 0.9680, Time: 16.57s
Epoch 1680, Loss: 0.1688, Accuracy: 0.9674, Time: 16.56s
Epoch 1681, Loss: 0.1971, Accuracy: 0.9576, Time: 16.37s
Epoch 1682, Loss: 0.2007, Accuracy: 0.9575, Time: 16.58s
Epoch 1683, Loss: 0.1979, Accuracy: 0.9582, Time: 16.63s
Epoch 1684, Loss: 0.1870, Accuracy: 0.9603, Time: 16.54s
Epoch 1685, Loss: 0.1550, Accuracy: 0.9673, Time: 16.51s
Epoch 1686, Loss: 0.1762, Accuracy: 0.9624, Time: 16.50s
Epoch 1687, Loss: 0.1651, Accuracy: 0.9639, Time: 16.42s
Epoch 1688, Loss: 0.1471, Accuracy: 0.9675, Time: 16.45s
Epoch 1689, Loss: 0.1487, Accuracy: 0.9671, Time: 16.36s
Epoch 1690, Loss: 0.1375, Accuracy: 0.9709, Time: 16.38s
Epoch 1691, Loss: 0.1536, Accuracy: 0.9691, Time: 16.62s
Epoch 1692, Loss: 0.1797, Accuracy: 0.9603, Time: 16.56s
Epoch 1693, Loss: 0.1596, Accuracy: 0.9643, Time: 16.41s
Epoch 1694, Loss: 0.1709, Accuracy: 0.9655, Time: 16.53s
Epoch 1695, Loss: 0.1798, Accuracy: 0.9632, Time: 16.48s
Epoch 1696, Loss: 0.1542, Accuracy: 0.9662, Time: 16.52s
Epoch 1697, Loss: 0.1573, Accuracy: 0.9689, Time: 16.53s
Epoch 1698, Loss: 0.1663, Accuracy: 0.9618, Time: 16.47s
Epoch 1699, Loss: 0.1404, Accuracy: 0.9699, Time: 16.40s
Epoch 1700, Loss: 0.1468, Accuracy: 0.9699, Time: 16.54s
Epoch 1701, Loss: 0.1736, Accuracy: 0.9654, Time: 16.35s
Epoch 1702, Loss: 0.1930, Accuracy: 0.9565, Time: 16.58s
Epoch 1703, Loss: 0.1857, Accuracy: 0.9578, Time: 16.45s
Epoch 1704, Loss: 0.1907, Accuracy: 0.9594, Time: 16.78s
Epoch 1705, Loss: 0.1602, Accuracy: 0.9651, Time: 16.49s
Epoch 1706, Loss: 0.1715, Accuracy: 0.9596, Time: 16.38s
Epoch 1707, Loss: 0.1527, Accuracy: 0.9657, Time: 16.45s
Epoch 1708, Loss: 0.1442, Accuracy: 0.9684, Time: 16.46s
Epoch 1709, Loss: 0.1420, Accuracy: 0.9695, Time: 16.40s
Epoch 1710, Loss: 0.1479, Accuracy: 0.9698, Time: 16.35s
Epoch 1711, Loss: 0.1573, Accuracy: 0.9653, Time: 16.43s
Epoch 1712, Loss: 0.1553, Accuracy: 0.9649, Time: 16.42s
Epoch 1713, Loss: 0.1402, Accuracy: 0.9720, Time: 16.45s
Epoch 1714, Loss: 0.1728, Accuracy: 0.9625, Time: 16.43s
Epoch 1715, Loss: 0.1607, Accuracy: 0.9673, Time: 16.46s
Epoch 1716, Loss: 0.1872, Accuracy: 0.9610, Time: 16.49s
Epoch 1717, Loss: 0.1921, Accuracy: 0.9578, Time: 16.75s
Epoch 1718, Loss: 0.1846, Accuracy: 0.9590, Time: 16.54s
Epoch 1719, Loss: 0.1701, Accuracy: 0.9653, Time: 16.54s
Epoch 1720, Loss: 0.2111, Accuracy: 0.9552, Time: 16.52s
Epoch 1721, Loss: 0.1829, Accuracy: 0.9596, Time: 16.40s
Epoch 1722, Loss: 0.1727, Accuracy: 0.9645, Time: 16.38s
Epoch 1723, Loss: 0.1902, Accuracy: 0.9580, Time: 16.46s
Epoch 1724, Loss: 0.1813, Accuracy: 0.9615, Time: 16.46s
Epoch 1725, Loss: 0.1758, Accuracy: 0.9614, Time: 16.55s
Epoch 1726, Loss: 0.1550, Accuracy: 0.9667, Time: 16.51s
Epoch 1727, Loss: 0.1563, Accuracy: 0.9646, Time: 16.43s
Epoch 1728, Loss: 0.1547, Accuracy: 0.9682, Time: 16.47s
Epoch 1729, Loss: 0.1522, Accuracy: 0.9687, Time: 16.49s
Epoch 1730, Loss: 0.1627, Accuracy: 0.9646, Time: 16.42s
Epoch 1731, Loss: 0.1698, Accuracy: 0.9632, Time: 16.42s
Epoch 1732, Loss: 0.1819, Accuracy: 0.9589, Time: 16.39s
Epoch 1733, Loss: 0.1600, Accuracy: 0.9662, Time: 16.39s
Epoch 1734, Loss: 0.1548, Accuracy: 0.9674, Time: 16.45s
Epoch 1735, Loss: 0.2022, Accuracy: 0.9618, Time: 16.31s
Epoch 1736, Loss: 0.2125, Accuracy: 0.9534, Time: 16.52s
Epoch 1737, Loss: 0.1709, Accuracy: 0.9646, Time: 16.56s
Epoch 1738, Loss: 0.1653, Accuracy: 0.9644, Time: 16.49s
Epoch 1739, Loss: 0.1600, Accuracy: 0.9653, Time: 16.59s
Epoch 1740, Loss: 0.1438, Accuracy: 0.9702, Time: 16.51s
Epoch 1741, Loss: 0.1525, Accuracy: 0.9675, Time: 16.43s
Epoch 1742, Loss: 0.1555, Accuracy: 0.9677, Time: 16.51s
Epoch 1743, Loss: 0.1970, Accuracy: 0.9565, Time: 16.59s
Epoch 1744, Loss: 0.1670, Accuracy: 0.9648, Time: 16.42s
Epoch 1745, Loss: 0.1739, Accuracy: 0.9618, Time: 16.40s
Epoch 1746, Loss: 0.1551, Accuracy: 0.9695, Time: 16.52s
Epoch 1747, Loss: 0.1757, Accuracy: 0.9629, Time: 16.49s
Epoch 1748, Loss: 0.1629, Accuracy: 0.9653, Time: 16.62s
Epoch 1749, Loss: 0.1626, Accuracy: 0.9644, Time: 16.53s
Epoch 1750, Loss: 0.1896, Accuracy: 0.9591, Time: 16.56s
Epoch 1751, Loss: 0.1511, Accuracy: 0.9691, Time: 16.42s
Epoch 1752, Loss: 0.1471, Accuracy: 0.9694, Time: 16.60s
Epoch 1753, Loss: 0.1644, Accuracy: 0.9646, Time: 16.49s
Epoch 1754, Loss: 0.1637, Accuracy: 0.9628, Time: 16.62s
Epoch 1755, Loss: 0.1501, Accuracy: 0.9682, Time: 16.54s
Epoch 1756, Loss: 0.1545, Accuracy: 0.9648, Time: 16.58s
Epoch 1757, Loss: 0.1486, Accuracy: 0.9707, Time: 16.41s
Epoch 1758, Loss: 0.1814, Accuracy: 0.9596, Time: 16.63s
Epoch 1759, Loss: 0.1487, Accuracy: 0.9681, Time: 16.59s
Epoch 1760, Loss: 0.1957, Accuracy: 0.9601, Time: 16.56s
Epoch 1761, Loss: 0.1606, Accuracy: 0.9636, Time: 16.50s
Epoch 1762, Loss: 0.1383, Accuracy: 0.9695, Time: 16.47s
Epoch 1763, Loss: 0.1451, Accuracy: 0.9695, Time: 16.42s
Epoch 1764, Loss: 0.1410, Accuracy: 0.9689, Time: 16.48s
Epoch 1765, Loss: 0.1389, Accuracy: 0.9710, Time: 16.56s
Epoch 1766, Loss: 0.1614, Accuracy: 0.9661, Time: 16.43s
Epoch 1767, Loss: 0.1622, Accuracy: 0.9645, Time: 16.50s
Epoch 1768, Loss: 0.1672, Accuracy: 0.9649, Time: 16.50s
Epoch 1769, Loss: 0.1719, Accuracy: 0.9650, Time: 16.51s
Epoch 1770, Loss: 0.1976, Accuracy: 0.9560, Time: 16.43s
Epoch 1771, Loss: 0.1651, Accuracy: 0.9640, Time: 16.59s
Epoch 1772, Loss: 0.1747, Accuracy: 0.9626, Time: 16.55s
Epoch 1773, Loss: 0.1609, Accuracy: 0.9655, Time: 16.42s
Epoch 1774, Loss: 0.1921, Accuracy: 0.9597, Time: 16.45s
Epoch 1775, Loss: 0.1665, Accuracy: 0.9631, Time: 16.49s
Epoch 1776, Loss: 0.1555, Accuracy: 0.9660, Time: 16.53s
Epoch 1777, Loss: 0.1430, Accuracy: 0.9696, Time: 16.49s
Epoch 1778, Loss: 0.1531, Accuracy: 0.9681, Time: 16.48s
Epoch 1779, Loss: 0.1609, Accuracy: 0.9635, Time: 16.54s
Epoch 1780, Loss: 0.1818, Accuracy: 0.9596, Time: 16.44s
Epoch 1781, Loss: 0.1784, Accuracy: 0.9592, Time: 16.57s
Epoch 1782, Loss: 0.1522, Accuracy: 0.9655, Time: 16.39s
Epoch 1783, Loss: 0.1381, Accuracy: 0.9704, Time: 16.39s
Epoch 1784, Loss: 0.1737, Accuracy: 0.9636, Time: 16.41s
Epoch 1785, Loss: 0.1779, Accuracy: 0.9628, Time: 16.56s
Epoch 1786, Loss: 0.1614, Accuracy: 0.9611, Time: 16.55s
Epoch 1787, Loss: 0.1662, Accuracy: 0.9650, Time: 16.49s
Epoch 1788, Loss: 0.1549, Accuracy: 0.9671, Time: 16.44s
Epoch 1789, Loss: 0.1547, Accuracy: 0.9654, Time: 16.55s
Epoch 1790, Loss: 0.1517, Accuracy: 0.9678, Time: 16.47s
Epoch 1791, Loss: 0.1508, Accuracy: 0.9689, Time: 16.60s
Epoch 1792, Loss: 0.1676, Accuracy: 0.9625, Time: 16.57s
Epoch 1793, Loss: 0.1467, Accuracy: 0.9704, Time: 16.43s
Epoch 1794, Loss: 0.1998, Accuracy: 0.9559, Time: 16.63s
Epoch 1795, Loss: 0.1579, Accuracy: 0.9677, Time: 16.62s
Epoch 1796, Loss: 0.1718, Accuracy: 0.9646, Time: 16.54s
Epoch 1797, Loss: 0.1723, Accuracy: 0.9625, Time: 16.55s
Epoch 1798, Loss: 0.1752, Accuracy: 0.9635, Time: 16.45s
Epoch 1799, Loss: 0.1621, Accuracy: 0.9632, Time: 16.54s
Epoch 1800, Loss: 0.1495, Accuracy: 0.9696, Time: 16.54s
Epoch 1801, Loss: 0.1585, Accuracy: 0.9656, Time: 16.49s
Epoch 1802, Loss: 0.1566, Accuracy: 0.9653, Time: 16.61s
Epoch 1803, Loss: 0.1495, Accuracy: 0.9678, Time: 16.58s
Epoch 1804, Loss: 0.1547, Accuracy: 0.9678, Time: 16.41s
Epoch 1805, Loss: 0.1526, Accuracy: 0.9674, Time: 16.59s
Epoch 1806, Loss: 0.1463, Accuracy: 0.9684, Time: 16.59s
Epoch 1807, Loss: 0.1426, Accuracy: 0.9699, Time: 16.51s
Epoch 1808, Loss: 0.1545, Accuracy: 0.9652, Time: 16.57s
Epoch 1809, Loss: 0.1426, Accuracy: 0.9699, Time: 16.76s
Epoch 1810, Loss: 0.1885, Accuracy: 0.9601, Time: 16.45s
Epoch 1811, Loss: 0.1616, Accuracy: 0.9649, Time: 16.58s
Epoch 1812, Loss: 0.1719, Accuracy: 0.9682, Time: 16.44s
Epoch 1813, Loss: 0.1978, Accuracy: 0.9567, Time: 16.42s
Epoch 1814, Loss: 0.1653, Accuracy: 0.9653, Time: 16.51s
Epoch 1815, Loss: 0.1664, Accuracy: 0.9633, Time: 16.44s
Epoch 1816, Loss: 0.1458, Accuracy: 0.9693, Time: 16.59s
Epoch 1817, Loss: 0.1629, Accuracy: 0.9657, Time: 16.60s
Epoch 1818, Loss: 0.1592, Accuracy: 0.9656, Time: 16.57s
Epoch 1819, Loss: 0.1571, Accuracy: 0.9661, Time: 16.48s
Epoch 1820, Loss: 0.1612, Accuracy: 0.9666, Time: 16.57s
Epoch 1821, Loss: 0.1532, Accuracy: 0.9651, Time: 16.55s
Epoch 1822, Loss: 0.1318, Accuracy: 0.9718, Time: 16.50s
Epoch 1823, Loss: 0.1319, Accuracy: 0.9735, Time: 16.48s
Epoch 1824, Loss: 0.1605, Accuracy: 0.9647, Time: 16.48s
Epoch 1825, Loss: 0.1393, Accuracy: 0.9699, Time: 16.44s
Epoch 1826, Loss: 0.1563, Accuracy: 0.9678, Time: 16.63s
Epoch 1827, Loss: 0.1586, Accuracy: 0.9674, Time: 16.52s
Epoch 1828, Loss: 0.1637, Accuracy: 0.9660, Time: 16.52s
Epoch 1829, Loss: 0.1462, Accuracy: 0.9689, Time: 16.47s
Epoch 1830, Loss: 0.1538, Accuracy: 0.9672, Time: 16.63s
Epoch 1831, Loss: 0.1609, Accuracy: 0.9656, Time: 16.53s
Epoch 1832, Loss: 0.1777, Accuracy: 0.9607, Time: 16.39s
Epoch 1833, Loss: 0.1562, Accuracy: 0.9661, Time: 16.49s
Epoch 1834, Loss: 0.1567, Accuracy: 0.9668, Time: 16.58s
Epoch 1835, Loss: 0.1602, Accuracy: 0.9667, Time: 16.46s
Epoch 1836, Loss: 0.1593, Accuracy: 0.9659, Time: 16.49s
Epoch 1837, Loss: 0.1695, Accuracy: 0.9631, Time: 16.61s
Epoch 1838, Loss: 0.1615, Accuracy: 0.9667, Time: 16.54s
Epoch 1839, Loss: 0.1643, Accuracy: 0.9653, Time: 16.49s
Epoch 1840, Loss: 0.1389, Accuracy: 0.9712, Time: 16.61s
Epoch 1841, Loss: 0.1532, Accuracy: 0.9682, Time: 16.51s
Epoch 1842, Loss: 0.1639, Accuracy: 0.9632, Time: 16.73s
Epoch 1843, Loss: 0.1492, Accuracy: 0.9671, Time: 16.44s
Epoch 1844, Loss: 0.1582, Accuracy: 0.9662, Time: 16.56s
Epoch 1845, Loss: 0.1763, Accuracy: 0.9610, Time: 16.53s
Epoch 1846, Loss: 0.1573, Accuracy: 0.9644, Time: 16.35s
Epoch 1847, Loss: 0.1430, Accuracy: 0.9689, Time: 16.45s
Epoch 1848, Loss: 0.1496, Accuracy: 0.9676, Time: 16.38s
Epoch 1849, Loss: 0.1461, Accuracy: 0.9696, Time: 16.57s
Epoch 1850, Loss: 0.1706, Accuracy: 0.9637, Time: 16.65s
Epoch 1851, Loss: 0.1870, Accuracy: 0.9603, Time: 16.52s
Epoch 1852, Loss: 0.1503, Accuracy: 0.9682, Time: 16.53s
Epoch 1853, Loss: 0.1517, Accuracy: 0.9679, Time: 16.43s
Epoch 1854, Loss: 0.1404, Accuracy: 0.9697, Time: 16.50s
Epoch 1855, Loss: 0.1344, Accuracy: 0.9713, Time: 16.43s
Epoch 1856, Loss: 0.1396, Accuracy: 0.9716, Time: 16.46s
Epoch 1857, Loss: 0.1600, Accuracy: 0.9652, Time: 16.66s
Epoch 1858, Loss: 0.1581, Accuracy: 0.9669, Time: 16.55s
Epoch 1859, Loss: 0.1656, Accuracy: 0.9660, Time: 16.59s
Epoch 1860, Loss: 0.1658, Accuracy: 0.9643, Time: 16.48s
Epoch 1861, Loss: 0.1699, Accuracy: 0.9637, Time: 16.53s
Epoch 1862, Loss: 0.1709, Accuracy: 0.9640, Time: 16.70s
Epoch 1863, Loss: 0.1665, Accuracy: 0.9638, Time: 16.42s
Epoch 1864, Loss: 0.1440, Accuracy: 0.9696, Time: 16.63s
Epoch 1865, Loss: 0.1507, Accuracy: 0.9691, Time: 16.49s
Epoch 1866, Loss: 0.1811, Accuracy: 0.9626, Time: 16.57s
